,sugar to flour ratio,sugar index,bake temp,chill time,calories,density,pH,grams baking soda,bake time,butter type,weight,chocolate,raisins,oats,nuts,peanut butter,quality_pred
85,-0.08473076684993916,-0.2666152340130822,-0.5589129523899277,0.661017676675285,1.7763124712335736,-0.6315150268175674,0.3520259523608056,-0.2401596683972351,1.0622191305371733,0.5405132438199184,-0.09570295858777346,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,8.034191818086056
86,-0.08473076684993916,-0.2666152340130822,-0.5589129523899277,0.661017676675285,1.7763124712335736,-0.6315150268175674,0.3520259523608056,-0.2401596683972351,1.0622191305371733,0.5405132438199184,-0.09570295858777346,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,8.034191818086056
87,-0.08473076684993916,-0.7952250565956632,-0.4189442454748716,-0.32922938596357987,0.0884146268699888,-0.037047470361847655,1.352326944536293,0.6975358435933838,-0.27049414744410827,0.5405132438199184,-0.3669279083190305,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,8.082080368015893
88,0.36112848791934044,1.253138005911838,-0.8855066018583918,0.7847985595051431,1.6845788927355527,0.8371695244260349,-0.5232374157927376,-0.4745835463948896,-0.18719956757027706,0.5405132438199184,0.7179718906059984,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,7.993620974793451
89,0.21250873632958087,-0.8392758751442116,-0.5589129523899277,0.7847985595051431,0.5837759507593018,-1.1560452236903047,0.6021012004046831,0.5412532582616139,0.8123353909156826,0.5405132438199184,-0.5477445414732021,0.6865372046242892,-0.6503483171280073,1.8381970117395614,-0.5443610273035623,-0.11335753685169357,10.0
90,-0.010420891055059155,0.12984213292385355,-0.27897553855981555,-0.08166762030386363,-0.15009267722486558,-0.21189086931940088,0.22698832833887242,-0.1620183757313501,0.22927333179887308,0.5405132438199184,-0.09570295858777346,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,8.007827287914715
91,0.13819886053470085,-0.8172504658699373,-0.09235059600640746,-0.14355806171879268,1.1341774217474272,0.3126393275532976,-0.3981997917708045,-0.7090074243925445,-1.270029105930068,0.5405132438199184,1.983688322685199,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,7.331133396126818
92,1.2528469974578997,-0.5969963731271953,0.0009618752702965765,-0.3911198273785089,1.3543380101426774,0.17276460838725502,1.7274398166021037,-0.5527248390607745,0.3125679116727028,0.5405132438199184,0.9891968403372546,0.6865372046242892,-0.6503483171280073,1.8381970117395614,-0.5443610273035623,-0.11335753685169357,7.710180470849154
93,0.9556074942783801,2.0020019212371616,-0.3256317741981676,2.3320595948783693,1.7579657555339696,1.4316370808817935,1.6024021925801706,-1.255996473053739,-0.43708330719176774,0.5405132438199184,0.4467469408747406,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,1.8370161525952724,-0.11335753685169357,7.448861849788599
94,-0.08473076684993916,-0.9494029215155826,-0.9788190731350959,0.5991272352603559,-0.31521311852130324,-0.5615776672345462,-1.773613656012108,-1.7248442290490484,-0.10390498769644732,0.5405132438199184,1.8932800061081119,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,7.755947217129453
95,-0.08473076684993916,0.922756866797725,0.23424305346205668,1.2180316494096466,1.2626044316446565,1.1518876425496696,1.0397328844814602,-1.099713887721969,-0.7702616266870881,0.5405132438199184,-0.18611127516485887,0.6865372046242892,-0.6503483171280073,1.8381970117395614,-0.5443610273035623,-0.11335753685169357,8.0
96,-0.15904064264481915,-0.134462778367437,-0.09235059600640746,0.1658941453558526,-0.5353737069165535,-0.17692218952789024,-0.5232374157927376,-0.7871487170584295,-0.5203778870655974,0.5405132438199184,0.35633862429765517,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,7.801861145639816
97,-0.23335051843969876,-0.6410471916757438,-0.27897553855981555,0.5991272352603559,0.6755095292573227,-0.8413271055666701,0.9772140724704825,-0.08387708306546514,0.7290408110418529,0.5405132438199184,-0.3669279083190305,0.6865372046242892,-0.6503483171280073,1.8381970117395614,-0.5443610273035623,-0.11335753685169357,8.41348513551253
98,-0.08473076684993916,1.2090871873632898,-0.6988816593049835,-0.7624624758680832,-0.07670581442644886,0.8721382042175455,1.1022516964924267,-0.1620183757313501,-0.7702616266870881,0.5405132438199184,0.17552199114348357,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,7.8075682480687565
99,-0.6792097732089786,-0.8172504658699373,-0.045694360368055444,1.2180316494096466,1.1525241374470314,0.34760800734484704,0.3520259523608056,1.3226661849204628,-1.3533236858038977,0.5405132438199184,0.26593030772056975,-1.456585299768648,1.5376375607706394,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,7.140312945228338
100,-0.23335051843969876,-0.20053900619025958,-0.27897553855981555,0.1658941453558526,-0.2601729714224907,-0.946233144941202,-0.3981997917708045,0.3068293802639598,1.3953974500324922,0.5405132438199184,0.5371552574518268,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,1.8370161525952724,-0.11335753685169357,8.887550125671956
101,0.28681861212446047,1.8918748748657903,0.7941178811222814,0.722908118090214,0.8589766862533645,1.571511800047836,2.1025526886679144,-0.39644225372900505,-0.6036724669394272,0.5405132438199184,-0.4573362248961167,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,7.60141088071625
102,0.36112848791934044,-0.7952250565956632,-0.8388503662200397,0.7847985595051431,0.6204693821585101,-0.8063584257751595,1.22728932051436,1.3226661849204628,0.3958624915465325,0.5405132438199184,-0.6381528580502875,0.6865372046242892,-0.6503483171280073,1.8381970117395614,-0.5443610273035623,-0.11335753685169357,10.0
103,-0.38197027002945877,0.8456679343377653,-0.8388503662200397,2.6415118019530146,0.47369565656167667,-0.0020787905702981907,-1.085906723891448,-1.1778551803878539,0.7290408110418529,0.5405132438199184,1.2604217900685124,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,8.0
104,-0.30766039423457875,0.801617115789217,-0.6055691880282796,0.4134559110155688,0.21684163676721807,-0.3167969086939328,0.289507140349839,-1.4122790583855085,0.6457462311680232,0.5405132438199184,-0.18611127516485887,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,7.8503447087547995
105,-0.7535196490038586,0.37212163494086975,-0.5589129523899277,0.28967502818571067,0.8406299705537603,0.3825766871363577,1.0397328844814602,0.46311196559572887,-0.5203778870655974,0.5405132438199184,-0.6381528580502875,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,8.0
106,-0.6792097732089786,1.05490932244337,-0.1390068316447595,1.65126473931415,1.3726847258422816,0.732263485051503,-0.8983502878585482,-0.943431302390199,-1.0201453663085773,0.5405132438199184,0.4467469408747406,-1.456585299768648,1.5376375607706394,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,7.23178644707535
107,-0.7535196490038586,-0.8613012844184859,-0.1390068316447595,0.5372367938454269,1.2442577159450523,-0.5965463470260568,-0.2731621677488713,-0.8652900097243145,-0.5203778870655974,0.5405132438199184,-0.4573362248961167,-1.456585299768648,1.5376375607706394,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,7.19786624322041
108,-0.6048998974140986,0.19591836074667612,-0.045694360368055444,0.28967502818571067,2.2716737951228865,0.6273574456769322,0.8521764484485493,0.1505467949321898,-0.43708330719176774,0.5405132438199184,0.17552199114348357,0.6865372046242892,-0.6503483171280073,1.8381970117395614,-0.5443610273035623,-0.11335753685169357,7.843441922214635
109,-0.5305900216192188,2.1341543768828064,-1.0254753087734478,0.22778458677078164,0.6755095292573227,0.27767064776178696,-0.5857562278037153,-0.08387708306546514,1.2288082902848327,0.5405132438199184,0.26593030772056975,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,1.8370161525952724,-0.11335753685169357,8.99999999999989
110,0.13819886053470085,-0.9714283307898569,0.09427434654700115,-0.3911198273785089,0.8773234019529687,-0.6664837066090781,1.22728932051436,-0.08387708306546514,-0.020610407822617596,0.5405132438199184,-0.18611127516485887,0.6865372046242892,-0.6503483171280073,1.8381970117395614,-0.5443610273035623,-0.11335753685169357,7.979570046717919
111,-0.8278295247987384,1.341239643008935,-0.1390068316447595,0.8466890009200722,0.7488963920557394,1.2218250021326909,0.289507140349839,-0.6308661317266595,-1.270029105930068,0.5405132438199184,0.26593030772056975,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,1.8370161525952724,-0.11335753685169357,7.0
112,0.8069877426886201,-0.8392758751442116,0.18758681782370412,0.22778458677078164,1.1892175688462399,0.8022008446345242,-0.7107938518256485,-0.4745835463948896,-0.43708330719176774,0.5405132438199184,2.616546538724798,-1.456585299768648,1.5376375607706394,1.8381970117395614,-0.5443610273035623,-0.11335753685169357,7.3429476266630695
113,-0.08473076684993916,0.5262994998607893,-0.1390068316447595,1.65126473931415,1.5744985985379276,0.452514046719379,0.10195070431693927,-1.021572595056084,-0.8535562065609178,0.5405132438199184,-0.4573362248961167,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,7.311874517383069
114,0.6583679910988605,2.7398531319253476,-0.1390068316447595,1.2180316494096466,1.2626044316446565,1.9211985979629813,0.7271388244266161,-0.7871487170584295,-0.7702616266870881,0.5405132438199184,0.08511367456639815,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,7.502636231364799
115,0.8069877426886201,1.9579511026886132,-0.3256317741981676,0.9085794423350012,1.7763124712335736,1.6064804798393466,-0.2731621677488713,0.8538184289251537,-1.1034399461824085,0.5405132438199184,0.5371552574518268,-1.456585299768648,1.5376375607706394,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,7.0
116,0.13819886053470085,1.0769347317176448,-0.6055691880282796,2.6415118019530146,1.7579657555339696,0.8371695244260349,-1.836132468023069,-0.2401596683972351,-0.8535562065609178,0.5405132438199184,0.7179718906059984,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,7.788099299284573
117,0.13819886053470085,1.0769347317176448,-0.6055691880282796,2.6415118019530146,1.7579657555339696,0.8371695244260349,-1.836132468023069,-0.2401596683972351,-0.8535562065609178,0.5405132438199184,0.7179718906059984,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,7.788099299284573
118,0.36112848791934044,0.06376590510103096,-0.6522254236666317,-0.2673389445486508,-0.3335598342209074,-1.0861078641072834,-1.836132468023069,0.5412532582616139,1.645281189653983,0.5405132438199184,0.08511367456639815,-1.456585299768648,1.5376375607706394,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,9.0
119,-0.08473076684993916,-0.7291488287728406,-0.1390068316447595,-0.5767911516232961,0.6755095292573227,0.27767064776178696,-0.8358314758475817,-0.1620183757313501,-0.7702616266870881,0.5405132438199184,1.0796051569143417,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,7.294194105930362
120,-0.38197027002945877,-0.9053521029670343,-0.5122567167515756,-0.6386815930382251,-0.8289211581102204,-0.6664837066090781,-1.1484255359024256,1.7133726482498877,-0.5203778870655974,0.5405132438199184,-0.005294642010688052,0.6865372046242892,-0.6503483171280073,1.8381970117395614,-0.5443610273035623,-0.11335753685169357,7.899998453760841
121,0.21250873632958087,0.8566806389749025,0.4675242316538168,0.5991272352603559,0.1801482053680097,0.732263485051503,-0.08560573171596048,-1.021572595056084,-0.7702616266870881,0.5405132438199184,0.4467469408747406,0.6865372046242892,-0.6503483171280073,1.8381970117395614,-0.5443610273035623,-0.11335753685169357,7.0
122,-0.30766039423457875,-0.8172504658699373,-1.1187877800501522,-1.2575860071875156,-1.0490817465054707,-0.7713897459836488,-1.5860572199791863,-0.31830096106312006,-0.10390498769644732,0.5405132438199184,0.9891968403372546,-1.456585299768648,1.5376375607706394,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,7.381798119729904
123,0.36112848791934044,-0.8392758751442116,-0.5589129523899277,-0.32922938596357987,-0.5353737069165535,-0.7364210661921382,0.03943189230597269,1.0882423069228087,-0.18719956757027706,0.5405132438199184,-0.27651959174194507,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,8.125083890050437
124,-0.30766039423457875,-0.17851359691598545,1.307336473144153,0.22778458677078164,1.024097127549802,-0.2468595491109115,0.03943189230597269,-1.021572595056084,0.47915707142036223,0.5405132438199184,0.17552199114348357,0.6865372046242892,-0.6503483171280073,1.8381970117395614,-0.5443610273035623,-0.11335753685169357,8.131365286586234
125,0.28681861212446047,-0.9273775122413084,-0.9788190731350959,-0.20544850313372173,-0.590413854015366,-0.5965463470260568,0.6646200124156496,-1.4122790583855085,-0.5203778870655974,0.5405132438199184,0.08511367456639815,0.6865372046242892,-0.6503483171280073,1.8381970117395614,-0.5443610273035623,-0.11335753685169357,8.122076050743235
126,0.06388898473982085,0.4822486813122408,0.0009618752702965765,0.28967502818571067,0.49204237226128084,0.48748272651088964,-0.5232374157927376,-1.099713887721969,-1.270029105930068,0.5405132438199184,-0.27651959174194507,-1.456585299768648,1.5376375607706394,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,7.0
127,-0.08473076684993916,0.5262994998607893,-0.1390068316447595,0.5372367938454269,0.6571628135577184,0.3126393275532976,-1.4610195959572585,0.46311196559572887,-0.43708330719176774,0.5405132438199184,0.8987885237601693,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,7.921395469761179
128,0.8069877426886201,-0.9494029215155826,-0.045694360368055444,1.8988265049738662,1.4827650200399067,-0.4566716278600142,-1.2734631599243589,-0.943431302390199,-1.270029105930068,0.5405132438199184,-1.2710110740898877,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,1.8370161525952724,-0.11335753685169357,7.205908368096127
129,-0.010420891055059155,-0.8833266936927602,-0.27897553855981555,0.4134559110155688,0.34526864666444734,-0.21189086931940088,0.7271388244266161,0.3849706729298439,-0.27049414744410827,0.5405132438199184,0.08511367456639815,0.6865372046242892,-0.6503483171280073,1.8381970117395614,-0.5443610273035623,-0.11335753685169357,8.449342106624812
130,1.1042272458681401,-0.8833266936927602,-0.27897553855981555,0.22778458677078164,1.2626044316446565,0.732263485051503,-1.2734631599243589,-0.2401596683972351,-0.27049414744410827,0.5405132438199184,2.526138222147713,-1.456585299768648,-0.6503483171280073,-0.5440113293697821,-0.5443610273035623,8.821645457137153,5.336514779307903
131,0.5097482395091004,-0.24458982473880803,-0.37228800983651933,1.1561412079947175,1.024097127549802,0.5224514063024003,0.914695260459527,1.7133726482498877,0.22927333179887308,0.5405132438199184,0.8987885237601693,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,8.10762659073722
132,-1.347998655362898,2.596687971642565,-0.7455378949433354,1.1561412079947175,1.8863927654311987,1.7813238787969388,-1.648576031990164,-0.4745835463948896,-0.6869670468132584,0.5405132438199184,0.8083802071830838,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,7.000000000000005
133,-0.010420891055059155,-0.9714283307898569,-1.30541272260356,-1.0719146829427284,-0.46198684411813673,-0.5266089874430355,-2.7113958361766177,-1.1778551803878539,-0.353788727317938,0.5405132438199184,1.2604217900685124,0.6865372046242892,-0.6503483171280073,1.8381970117395614,-0.5443610273035623,-0.11335753685169357,7.729824987419205
